symbol,price,ram_raw,exp_slope,ret_12_1,ret_3m,stoch_k,rsi,cci,wpr,ma_score,stoch_d,atr,above_ma25,above_ma50,above_ma100,above_ma200,vol_ratio,high_52w_pct,ret_1w,weekly_exp_slope,weekly_rsi,vol_surge,price_vs_ema20,ram_score,rank_ram_score,rank_exp_slope,rank_ret_12_1,rank_ret_3m,rank_stoch_k,rank_rsi,rank_cci,rank_wpr,rank_ma_score,rank_vol_ratio,momentum_score,weekly_rank_ret_1w,weekly_rank_weekly_exp_slope,weekly_rank_weekly_rsi,weekly_rank_vol_surge,weekly_rank_price_vs_ema20,weekly_score,market,rank_change,weekly_rank_change,name,sector
HUM,350.0799865722656,0.2127094520392088,3.474321252908965,0.10504390151638687,0.9640410986755323,100.0,74.2659753652211,166.50599169669337,-0.0,4.0,99.04798558640141,6.42733154296875,1,1,1,1,0.9604196924868718,0.0,0.14622477631151787,50.33073413071254,87.51680467608378,0.9437526862104257,0.14543709594051646,0.8097105407334398,42.51497005988024,97.41035856573706,49.30139720558882,98.20717131474103,91.73306772908366,91.23505976095618,92.43027888446214,8.46613545816733,82.17131474103586,28.087649402390436,68.15574031220426,100.0,97.21115537848605,95.15151515151516,45.41832669322709,99.60159362549801,87.47651816974526,US,-19.0,0.0,Humana Inc.,Healthcare
AKAM,149.32000732421875,0.9931348469835062,1.2405815669625675,0.5325716230209316,0.4948444112183339,41.95588429957601,48.43247864505905,-6.551967072506298,-58.04411570042399,4.0,78.23344658422216,3.6366668701171876,1,1,1,1,1.1973255066775499,-0.07335231544123366,-0.0014710844709825421,3.858824989308308,49.4968299273288,0.5276470856016645,0.026454779947690188,1.1320331168009836,69.46107784431138,92.43027888446214,86.22754491017965,95.61752988047809,33.46613545816733,30.0796812749004,39.04382470119522,66.73306772908366,82.17131474103586,86.25498007968127,68.1485435503495,44.02390438247012,88.24701195219123,45.05050505050505,0.199203187250996,73.30677290836654,50.165479496156784,US,,,"Akamai Technologies, Inc.",Technology
STX,847.469970703125,8.012571312030948,10.380697148216496,5.079235036168423,1.4063160964952832,55.04002138320235,57.132667235515456,-1.892943999774093,-44.95997861679765,4.0,82.65007074256489,24.920670572916666,1,1,1,1,0.864445938230445,-0.09909750448749743,-0.03674700788635554,3.8416720448082318,39.51073669502511,0.7088010822041618,0.01962688998245432,4.0,99.50099800399201,99.20318725099602,98.80239520958084,99.40239043824701,42.62948207171315,49.800796812749006,41.43426294820717,57.56972111553785,82.17131474103586,10.159362549800797,68.06739111418598,20.119521912350596,88.04780876494024,29.292929292929294,7.370517928286853,65.5378486055777,42.07372530081694,US,,,Seagate Technology Holdings plc,Technology
EVRG,83.2699966430664,1.9326444136356067,0.07322351422201448,0.30602296323276423,0.015781594716325342,76.19042813430968,64.87531327617742,58.01074303099756,-23.80957186569032,4.0,50.73122823192958,0.9180191040039063,1,1,1,1,1.1486001842260243,-0.010692664196955692,0.01499263424930386,-0.18610893551936566,62.08248145860938,0.9917189879226549,0.01442553650455336,1.5738944508361565,87.42514970059881,70.1195219123506,73.05389221556887,52.39043824701195,62.15139442231076,70.7171314741036,64.14342629482071,38.047808764940235,82.17131474103586,79.4820717131474,67.97021494858888,62.15139442231076,25.89641434262948,65.85858585858585,54.38247011952191,60.1593625498008,53.68964545856976,US,,,"Evergy, Inc.",Utilities
WDC,511.7200012207031,11.532986686959578,7.765608454187191,7.447702452949109,1.0870679088889048,40.527384808653174,55.939446424610374,-11.554375028888485,-59.472615191346826,4.0,75.69069784533568,17.213948567708332,1,1,1,1,0.9086834645191558,-0.13845344962539152,-0.03643865425379578,6.228469944173372,43.332518094207856,0.904715453958225,0.0037964591636874268,4.0,99.50099800399201,98.80478087649402,99.60079840319361,98.60557768924303,32.47011952191235,46.21513944223107,37.45019920318725,67.72908366533864,82.17131474103586,17.131474103585656,67.96794856502136,20.318725099601593,91.23505976095618,35.55555555555556,36.852589641434264,46.613545816733065,46.11509517485613,US,,,Western Digital Corporation,Technology
ON,117.26000213623047,1.9186705109104438,5.95138427503844,1.0308841088215912,1.0618956275465554,40.27232923999356,53.16166590310701,-25.080795749617007,-59.72767076000644,4.0,77.57078877271518,4.725998942057291,1,1,1,1,1.026017623745884,-0.1244679418441067,-0.02785608136165274,0.2397223791794623,44.39625950748383,0.8865219221567561,0.002572608154513434,1.567322375873875,87.02594810379242,98.40637450199203,93.6127744510978,98.40637450199203,31.872509960159363,39.8406374501992,32.27091633466135,68.32669322709162,82.17131474103586,47.211155378486055,67.91446986505078,25.49800796812749,70.5179282868526,37.17171717171717,32.669322709163346,45.21912350597609,42.21521992836734,US,,,ON Semiconductor Corporation,Technology
COHR,376.989990234375,4.157293308502534,4.41138363607007,3.0074073612879832,0.5993126942223359,31.886407640807402,48.64542499890976,-15.938052336383437,-68.1135923591926,4.0,70.72069407555273,14.935335286458333,1,1,1,1,1.0016009864220756,-0.11689199255493798,0.04293575943027106,1.992704704166774,56.24496377850032,1.019915074539588,-0.0005233817718857114,2.620170469023604,97.0059880239521,97.80876494023904,98.20359281437125,97.01195219123507,26.49402390438247,30.47808764940239,36.05577689243028,73.70517928286853,82.17131474103586,40.0398406374502,67.89745210773671,85.65737051792829,83.26693227091634,57.57575757575758,60.95617529880478,40.63745019920319,65.61873717252203,US,,,Coherent Corp.,Technology
BG,126.45999908447266,2.274365091785923,0.10481797826903134,0.7125790754955692,0.09042951582640524,59.349409607921515,58.56995753697934,40.81668619098872,-40.650590392078485,4.0,81.00234034936909,1.8914388020833333,1,1,1,1,1.0597275083716795,-0.03766839996720883,0.02562851544608935,6.379085304746554,60.719119710600566,1.1995129796924557,0.009718475925365677,1.7346093174797819,90.41916167664671,73.70517928286853,90.01996007984032,71.11553784860558,47.211155378486055,55.57768924302788,57.171314741035864,52.98804780876494,82.17131474103586,58.56573705179283,67.89450978521045,72.50996015936255,91.43426294820716,64.04040404040404,83.26693227091634,54.581673306772906,73.16664654513261,US,-25.0,0.0,Bunge Global SA,Consumer Defensive
ODFL,242.57000732421875,0.6400251727545858,0.22753318348629306,0.24688047311257488,0.2521394069356899,92.91690587663324,89.80131218630011,126.64328211421049,-7.083094123366762,4.0,97.6389686255444,3.6124165852864585,1,1,1,1,0.9296650416197391,-0.012015301795810007,0.07873635638794174,55.64907337269039,87.50268264618805,1.1310001353937968,0.10091232977917208,0.9670823394037795,57.684630738522955,78.28685258964143,67.46506986027944,88.04780876494024,78.28685258964143,100.0,84.86055776892431,21.91235059760956,82.17131474103586,19.9203187250996,67.86357563756948,98.40637450199203,97.41035856573706,94.94949494949495,77.68924302788844,98.60557768924303,93.41220974687111,US,-25.0,0.0,"Old Dominion Freight Line, Inc.",Industrials
MNST,89.55000305175781,0.781972226129254,0.013251287162541514,0.20587303524925593,0.18436717800393398,100.0,59.332341551232105,114.67774173806659,-0.0,4.0,90.0598732084615,0.9633336385091146,1,1,1,1,1.1641533968932911,0.0,0.016689386809082052,0.3930081211386279,67.54177045550554,0.9797530609880135,0.035988760088951244,1.0327210920373509,63.47305389221557,63.94422310756972,62.07584830339321,83.46613545816733,91.73306772908366,55.97609561752988,81.87250996015936,8.46613545816733,82.17131474103586,81.87250996015936,67.50508942274813,63.54581673306773,73.30677290836654,74.34343434343434,52.39043824701195,83.06772908366534,69.33083826310917,US,-25.0,0.0,Monster Beverage Corporation,Consumer Defensive
FSLR,279.010009765625,0.539667518388077,0.06582451683642083,0.30963142163227686,0.47460493560236405,59.35364308751044,64.66958580763881,4.444678884962437,-40.64635691248956,4.0,85.31179442518348,10.487333170572917,1,1,1,1,1.2016104430547212,-0.12329926232325217,-0.09055053295592963,21.534178447156613,26.166781605042416,0.9973056123521431,0.034994431452002095,0.9248662799462687,55.08982035928144,68.72509960159363,73.65269461077844,94.82071713147411,47.410358565737056,69.7211155378486,42.82868525896414,52.788844621513945,82.17131474103586,86.85258964143426,67.40612400696615,5.378486055776892,95.2191235059761,14.545454545454545,56.37450199203188,81.87250996015936,50.67801521187975,US,,,"First Solar, Inc.",Technology
RL,366.54998779296875,0.8906470356362617,0.0003461431751900327,0.30011034826081695,0.08628630142301197,75.06955000931663,69.51098770367273,27.725909228748296,-24.93044999068337,4.0,71.27734064276581,7.272001139322916,1,1,1,1,1.2537422213101397,-0.05897001917377054,0.007282203739850113,-0.45337454524113574,57.91041512940341,0.7702220472342527,0.016667919500202633,1.0838320099132581,66.46706586826348,57.37051792828686,72.0558882235529,70.1195219123506,60.95617529880478,82.47011952191235,50.199203187250994,39.243027888446214,82.17131474103586,92.43027888446214,67.34831134543663,53.38645418326693,12.350597609561753,60.4040404040404,13.545816733067728,62.35059760956175,40.407501307899715,US,,,Ralph Lauren Corporation,Consumer Cyclical
CFG,63.97999954223633,2.462911482556004,6.447712727319829e-05,0.6463145241503283,0.11027368237370161,100.0,64.82887010793908,122.56534279117436,-0.0,4.0,75.37745972419013,0.7226676940917969,1,1,1,1,0.9385530833870949,-0.05401812258731087,0.02762610451449765,4.5894207157938845e-05,63.78204893078531,1.1941929852140694,0.02098025421942129,1.823284688876011,92.21556886227546,55.97609561752988,89.22155688622755,74.7011952191235,91.73306772908366,70.5179282868526,84.06374501992032,8.46613545816733,82.17131474103586,22.31075697211155,67.13773647923277,74.30278884462152,51.19521912350598,67.87878787878789,82.66932270916335,67.33067729083665,68.67535916938309,US,,,"Citizens Financial Group, Inc.",Financial Services
SNDK,1559.3199462890625,33.63802147481448,27.002382568497303,33.25255617390535,1.957009644348377,45.39909345361847,57.139223380656716,-17.20792550730868,-54.60090654638153,4.0,76.99719775461212,72.49335123697917,1,1,1,1,0.8219212608221358,-0.14861045793662986,-0.0800363636992163,7.447877349716923,36.40245598983385,0.7172218071244482,0.012013296037183707,4.0,99.50099800399201,100.0,100.0,100.0,36.05577689243028,50.0,35.45816733067729,64.14342629482071,82.17131474103586,3.7848605577689245,67.11145438207251,6.97211155378486,92.43027888446214,25.252525252525253,8.167330677290837,57.37051792828686,38.038552859269984,US,,,Sandisk Corporation,Technology
LRCX,303.2799987792969,4.70156844904326,1.1571748790058005,2.3991202143519232,0.5214969948996773,42.51386265481718,56.94714914825818,-33.893048034047446,-57.48613734518282,4.0,77.37807972814629,9.867329915364584,1,1,1,1,0.9605378734932133,-0.11762821471852769,-0.046828820917307556,0.2526707165387449,39.05699409864872,1.0224077680698707,-0.012191320520267501,2.8761488520202736,97.80439121756487,91.43426294820716,97.2055888223553,96.01593625498009,34.462151394422314,49.00398406374502,28.68525896414343,65.73705179282868,82.17131474103586,28.286852589641438,67.0806792788924,15.139442231075698,70.91633466135458,28.484848484848484,61.15537848605578,29.482071713147413,41.035615115296395,US,,,Lam Research Corporation,Technology
AMD,466.3800048828125,3.83609343353284,13.230972166094876,2.5306420851875395,1.4236346860367046,40.73324835511078,58.54900883945513,-36.14672497141712,-59.26675164488922,4.0,75.23157199101313,18.192008463541665,1,1,1,1,0.8743177434554184,-0.14034507835162335,-0.09633786679930967,0.1353869228855411,28.288222400382097,0.8185914329813493,-0.0016371079674719624,2.469106754205046,96.6067864271457,99.40239043824701,97.60479041916167,99.60159362549801,32.669322709163346,55.37848605577689,27.490039840637447,67.52988047808765,82.17131474103586,11.752988047808765,67.02075927825624,4.183266932270916,68.52589641434263,16.767676767676768,21.115537848605577,38.24701195219124,29.76787798301742,US,,,"Advanced Micro Devices, Inc.",Technology
ANET,154.27000427246094,0.9163983711084194,0.24093566340622474,0.4892834581372847,0.16088497991578676,39.55223945965311,59.493675656666326,-18.016895300390306,-60.44776054034689,4.0,70.01529382807318,4.707998657226563,1,1,1,1,1.173321314645685,-0.13199792955063372,-0.032607994660045825,1.7993652640580435,42.95775026254459,0.6954510304845124,-0.023261126915784636,1.0959431366636345,67.06586826347305,79.08366533864542,84.63073852295409,80.87649402390437,31.47410358565737,56.97211155378486,35.2589641434263,68.72509960159363,82.17131474103586,83.46613545816733,66.97244952326422,22.31075697211155,83.06772908366534,34.94949494949495,6.175298804780876,21.51394422310757,33.603444806632055,US,,,"Arista Networks, Inc.",Technology
EIX,73.33000183105469,1.3734371885566845,0.025810481736855892,0.3543012585622276,0.034217649567848785,100.0,66.35291442522305,197.80070853484614,-0.0,4.0,91.7183980488976,0.9546676635742187,1,1,1,1,0.9680212887175359,-0.03284091102336828,0.04847010682460984,0.05541816225769926,82.53354146958642,0.9184214180976721,0.037076427209901563,1.310893349787254,78.2435129740519,65.73705179282868,76.04790419161677,57.171314741035864,91.73306772908366,75.0996015936255,97.80876494023904,8.46613545816733,82.17131474103586,30.0796812749004,66.2558349436585,90.63745019920319,63.745019920318725,91.31313131313131,40.0398406374502,84.26294820717132,73.99967805545495,US,-32.0,0.0,Edison International,Utilities
FTNT,144.67999267578125,0.0960403834073961,1.9713474313383335,0.04318841759133463,0.7291740867932779,78.46350501722459,71.99677352413865,68.19605639393623,-21.536494982775412,4.0,89.88289070597301,3.3800008138020834,1,1,1,1,1.0383612701851723,-0.03334005180872268,0.0486336985990492,35.47553590527987,65.64099682162094,1.057784861226159,0.11105188939951494,0.7752659501786966,39.321357285429144,95.61752988047809,40.31936127744511,97.80876494023904,64.7410358565737,87.45019920318725,67.72908366533864,35.45816733067729,82.17131474103586,51.79282868525896,66.24096428656631,90.83665338645417,96.41434262948208,70.1010101010101,67.13147410358566,99.00398406374502,84.6974928568554,US,-32.0,0.0,"Fortinet, Inc.",Technology
ADI,401.3900146484375,2.820625604808535,0.9841137561872371,0.8935650029754911,0.27446712726524325,33.44286011010156,45.461486029437495,-60.683083558780154,-66.55713988989844,3.0,72.365698131961,11.605430094401042,0,1,1,1,1.2744354179632502,-0.08289349890608222,-0.027450842365860484,0.14051896053928292,43.21501872405909,1.1262044549992303,-0.022330473803854445,1.991521442254653,94.41117764471058,89.8406374501992,92.01596806387225,88.84462151394422,27.290836653386453,23.306772908366533,21.91235059760956,72.90836653386454,57.96812749003985,93.82470119521913,66.23235600512123,25.89641434262948,68.72509960159363,35.15151515151515,76.49402390438247,22.90836653386454,45.83508390679705,US,,,"Analog Devices, Inc.",Technology
ESS,285.42999267578125,-0.0006836680811710696,0.195198694277752,-0.0001425403846353479,0.13083519877004202,100.0,80.56572808572955,216.63438565043668,-0.0,4.0,100.0,2.101332600911458,1,1,1,1,1.0591455596783643,0.0,0.046911595291087904,0.5339734124636695,,1.1009820875069334,0.03987309964221497,0.748855958045786,35.528942115768466,77.49003984063745,35.528942115768466,76.69322709163346,91.73306772908366,97.21115537848605,99.00398406374502,8.46613545816733,82.17131474103586,58.366533864541836,66.21933423988676,89.64143426294821,75.69721115537848,,73.10756972111554,87.05179282868527,81.37450199203187,US,-33.0,0.0,"Essex Property Trust, Inc.",Real Estate
D,66.9000015258789,0.661973328916384,0.051201719013730974,0.13737907068730992,0.0684674703968664,76.25772981102931,68.75754589164409,35.95906998964845,-23.742270188970696,4.0,75.32444796711559,1.1093432108561199,1,1,1,1,1.5143714050768395,-0.010544936634015567,-0.0005975636998573064,-0.01239334793614566,49.69878860509767,0.7220184247297753,0.023619187777625283,0.9768337386492734,58.88223552894212,68.32669322709162,53.293413173652695,65.5378486055777,62.35059760956175,79.2828685258964,54.581673306772906,37.84860557768924,82.17131474103586,99.800796812749,66.20760471089693,44.6215139442231,41.63346613545817,45.25252525252525,9.163346613545817,70.5179282868526,42.23775604652099,US,,,"Dominion Energy, Inc.",Utilities
EXPD,160.44000244140625,1.2312676155824713,0.0013612076367953856,0.37346102844162243,0.09809882182993634,94.86938879846754,64.7942529381292,100.52192254160836,-5.130611201532453,4.0,86.83240649727095,1.4259185791015625,1,1,1,1,1.0178935155582491,-0.022862276927102965,0.020740516237872875,0.01415873703146298,71.50391635447889,1.2552095320715968,0.023800516967275476,1.2440294886799634,75.0499001996008,58.964143426294825,77.84431137724552,72.70916334661355,79.4820717131474,70.3187250996016,78.48605577689243,20.717131474103585,82.17131474103586,45.0199203187251,66.07627374732607,68.72509960159363,59.9601593625498,79.5959595959596,87.05179282868527,70.7171314741036,73.21002857257838,US,-34.0,0.0,"Expeditors International of Washington, Inc.",Industrials
AAPL,307.3399963378906,1.9551202938668926,0.27682884442406297,0.437046802699127,0.19483874289731862,54.72345228029034,58.280883237342664,-4.975206235135437,-45.27654771970966,4.0,67.79953110323171,2.9966756184895833,1,1,1,1,1.0295085539749076,-0.024936597603866795,-0.015125300447446421,5.597688945256862e-05,40.343709379147924,1.0367497195518047,0.015587582687731416,1.5844650961761504,88.02395209580838,80.2788844621514,81.63672654690619,84.4621513944223,41.63346613545817,54.38247011952191,40.23904382470119,58.56573705179283,82.17131474103586,48.80478087649402,66.01985272482924,32.47011952191235,51.59362549800797,30.50505050505051,63.745019920318725,61.354581673306775,47.93367942371926,US,,,Apple Inc.,Technology
