symbol,price,ram_raw,exp_slope,ret_12_1,ret_3m,stoch_k,rsi,cci,wpr,ma_score,stoch_d,atr,above_ma25,above_ma50,above_ma100,above_ma200,vol_ratio,high_52w_pct,ret_1w,weekly_exp_slope,weekly_rsi,vol_surge,price_vs_ema20,ram_score,rank_ram_score,rank_exp_slope,rank_ret_12_1,rank_ret_3m,rank_stoch_k,rank_rsi,rank_cci,rank_wpr,rank_ma_score,rank_vol_ratio,momentum_score,weekly_rank_ret_1w,weekly_rank_weekly_exp_slope,weekly_rank_weekly_rsi,weekly_rank_vol_surge,weekly_rank_price_vs_ema20,weekly_score,market,rank_change,weekly_rank_change,name,sector
KAR.AX,1.9450000524520874,0.3122152421432761,0.7627695074591287,0.15186858712113493,0.0716253394673243,0.0,36.08247422680412,-103.25998370008142,-100.0,2.0,24.999999999999996,0.03299996852874756,0,0,1.0,1.0,0.6142602963595527,-0.13169640885209866,-0.005115084523652835,0.0004735505680687929,46.875,0.8033092086858368,-0.03441157609971135,0.809575265383207,45.68034557235421,88.61702127659574,54.21166306695464,68.36518046709129,6.8181818181818175,13.742071881606766,15.856236786469344,93.28752642706131,50.15856236786469,0.743099787685775,43.74798894518656,47.25158562367865,54.65116279069767,48.80952380952381,23.834745762711865,19.767441860465116,38.86289196941542,AU,,,Karoon Energy Ltd,Energy
NHF.AX,6.590000152587891,0.2668832972471512,0.07826853565434175,0.058109803208791444,0.08925618922789424,40.42556213546037,45.94595755630656,-40.538009233157695,-59.57443786453963,1.0,15.602828964522276,0.07799994150797526,0,0,1.0,0.0,0.8136423124979021,-0.13151119228880348,-0.013473005698132812,-0.5938644055113627,40.42556213546037,1.112016731121635,-0.004933087975442563,0.7946727089236303,43.73650107991361,70.95744680851064,42.11663066954643,71.3375796178344,40.27484143763213,30.549682875264274,34.35517970401691,59.830866807610995,34.936575052854124,7.749469214437367,43.58447732676209,38.47780126849894,9.30232558139535,38.85281385281385,69.59745762711864,44.503171247357294,40.14671391543682,AU,,,nib holdings limited,Financial Services
GNC.AX,5.119999885559082,-0.5330419159334484,-0.07533649724948456,-0.1824000813980785,-0.1741935414404574,100.0,58.55856010660531,120.56309871043212,-0.0,0.0,85.33331553141274,0.09266668955485026,0,0,0.0,0.0,1.4429259670451775,-0.42161069628961845,0.038539566701057515,0.13415579198326646,75.67565826016468,0.8624196901765101,-0.018136239286422495,0.599832505131554,16.30669546436285,31.06382978723404,15.766738660907128,11.78343949044586,93.18181818181817,62.15644820295984,87.42071881606765,6.923890063424948,13.477801268498943,97.0276008492569,43.51089807849763,84.56659619450318,68.81606765327696,87.66233766233766,33.26271186440678,31.818181818181817,61.225179038541285,AU,,,GrainCorp Limited,Consumer Defensive
QAN.AX,9.1899995803833,-0.3670752637205832,-0.09497365529451994,-0.11145524778649929,0.054781487561259556,74.74746890924679,70.0534669360753,35.1371821748254,-25.25253109075321,2.0,72.58249980894159,0.13133341471354168,1,1,0.0,0.0,0.7019842049767832,-0.2051384163746346,-0.02648305202465373,-0.0011915181320151266,12.12120336387018,0.8477328917275879,0.020117673240597878,0.6319813978821474,22.03023758099352,28.510638297872344,21.490280777537794,64.11889596602973,67.33615221987314,85.62367864693447,60.676532769556026,32.76955602536998,50.15856236786469,2.0169851380042463,43.47315197900359,28.964059196617338,47.674418604651166,8.116883116883116,30.93220338983051,71.03594080338267,37.34470102227296,AU,,,Qantas Airways Limited,Industrials
EMR.AX,5.869999885559082,0.748746930095433,-0.05255979842046345,0.3926940057651571,-0.06080001831054682,48.214287234812524,49.509804265309455,-21.392225174636465,-51.785712765187476,1.0,64.28571631308334,0.14466663996378581,0,0,0.0,1.0,0.8687720240941534,-0.26625001430511475,-0.008445978055825365,-0.013338545676319629,43.243215378389735,0.6580585161376127,-0.014468852349963202,0.9879928730125419,60.90712742980562,33.93617021276596,75.05399568034558,32.05944798301486,45.77167019027485,39.64059196617336,41.64904862579281,54.33403805496829,34.936575052854124,15.498938428874734,43.37876036248702,43.551797040169134,43.65750528541226,42.96536796536797,7.415254237288135,34.46088794926004,34.410162495499506,AU,,,Emerald Resources NL,Basic Materials
CHN.AX,1.5399999618530273,0.10572000990019911,-0.33168144880420275,0.07560138217227186,-0.18947369411711557,100.0,58.181811088372235,179.58969425660328,-0.0,2.0,88.8111963248849,0.04299999078114827,1,1,0.0,0.0,0.8869379781291129,-0.4253731628759151,0.06574387955192829,1.688083421556042,80.64516129032258,1.1512446613718992,0.04012594635600886,0.7458610847616278,38.98488120950324,13.085106382978722,44.27645788336933,11.146496815286625,93.18181818181817,60.99365750528541,96.30021141649048,6.923890063424948,50.15856236786469,18.471337579617835,43.35224194056395,95.13742071881607,82.34672304439746,91.01731601731602,73.41101694915254,87.52642706131078,85.88778075819857,AU,,,Chalice Mining Limited,Basic Materials
MFG.AX,8.670000076293945,0.3340981599119129,0.0003374619743837457,0.14845735581115171,-0.2493506551412169,95.83325054935449,56.14035381247287,107.45080263722409,-4.166749450645517,0.0,70.83328366294602,0.08066685994466145,0,0,0.0,0.0,0.8814927334171013,-0.2493506551412169,0.026035535147300948,0.13619974899231135,89.2855318235849,0.8115874604062023,-0.005121532380987226,0.8169709772363141,46.54427645788337,57.5531914893617,53.45572354211663,6.050955414012739,83.82663847780127,54.65116279069767,84.46088794926004,16.27906976744186,13.477801268498943,17.091295116772823,43.3391002273847,76.42706131078224,69.02748414376322,97.18614718614718,25.0,44.291754756871036,62.38648947951274,AU,,,Magellan Financial Group Limited,Financial Services
WAF.AX,3.0899999141693115,0.9429696036332933,-0.07525357640404709,0.4215246857311721,-0.019047675994156243,62.06891448828789,50.92592510830386,3.783705559025389,-37.93108551171211,0.0,65.4533565317662,0.0853333314259847,0,0,0.0,0.0,0.7740677364651238,-0.20971870937623416,-0.025236643595971775,0.005016332476209429,21.42853493595912,0.697072679926124,-0.010919862259096025,1.087092449402378,65.65874730021598,31.170212765957444,76.7818574514039,44.69214437367304,57.505285412262154,43.12896405919662,49.471458773784356,42.600422832980975,13.477801268498943,4.670912951167728,42.91578071891411,29.59830866807611,57.61099365750528,16.341991341991342,11.440677966101696,38.266384778012686,30.651671282337425,AU,,,West African Resources Limited,Basic Materials
BGA.AX,5.449999809265137,-0.20945393770525098,-0.23383320272762154,-0.05199143797155781,-0.10066008898914536,70.83323399216397,61.24999329447506,71.72825403822323,-29.16676600783603,1.0,58.27771160334502,0.059999974568684895,1,0,0.0,0.0,1.048707543538009,-0.1573184338265322,-0.012681190562183198,0.007992611373124625,37.0370043321542,0.6156888111664248,0.007400861008728388,0.6658754234084713,27.645788336933048,17.659574468085108,28.725701943844495,22.929936305732486,64.16490486257929,67.8646934460888,73.04439746300211,35.94080338266385,34.936575052854124,55.4140127388535,42.83263880006368,39.53488372093023,58.66807610993657,34.090909090909086,4.4491525423728815,59.19661733615222,39.1879277600602,AU,,,Bega Cheese Limited,Consumer Defensive
IPX.AX,5.429999828338623,0.4211216009887538,-0.0531236992220051,0.32941178714527797,-0.21418235191825175,57.03701950722602,58.085802971560376,2.258484090898595,-42.96298049277398,2.0,74.56789146671301,0.22000004450480143,1,1,0.0,0.0,0.7857303442841547,-0.40329674717424213,-0.06861065190428972,0.7164739532673194,23.684228688379065,1.2907853573489914,0.00512144312760765,0.8477696233914697,49.676025917926566,33.72340425531915,70.19438444924407,8.81104033970276,53.48837209302325,60.782241014799155,48.625792811839325,46.61733615221987,50.15856236786469,5.520169851380043,42.75973292533189,9.513742071881607,77.3784355179704,18.398268398268396,82.83898305084746,56.87103594080338,49.000092995954255,AU,,,IperionX Limited,Basic Materials
HMC.AX,2.9200000762939453,-0.5753744451481836,-0.03583056119077179,-0.3570163577985941,0.15415024083575046,51.72417762022053,58.97437151446331,12.715772258407734,-48.27582237977947,3.0,60.91957235922613,0.059333308537801104,1,1,1.0,0.0,0.8151425082840348,-0.4189837592646938,-0.04575159121030159,0.12248408615805496,18.181818181818187,0.673948991446207,0.014280246200591984,0.5921492318966978,15.118790496760258,37.5531914893617,7.127429805615551,79.40552016985139,48.41437632135307,62.684989429175474,52.74841437632135,51.69133192389006,63.58350951374207,7.961783439490445,42.62893369655613,16.596194503171247,68.39323467230443,13.311688311688311,9.110169491525424,65.85623678646935,34.653504753031754,AU,,,HMC Capital Limited,Real Estate
HLI.AX,4.679999828338623,0.5888431288249446,0.00123433778969133,0.22503841564827542,-0.08542713708317984,26.78564890306155,36.633661029128156,-69.05064131280038,-73.21435109693844,0.0,20.83330140227036,0.07133334477742513,0,0,0.0,0.0,1.1011373692691675,-0.139705922957316,-0.031055920856482455,-0.5741533100287876,34.042535922594084,1.2714390178576085,-0.0390647343800693,0.9141920925595641,54.64362850971922,59.04255319148937,62.09503239740821,26.751592356687897,30.021141649048626,14.482029598308669,26.32135306553911,70.0845665961945,13.477801268498943,68.57749469214437,42.54971933250389,25.158562367864697,9.830866807610994,30.844155844155846,81.88559322033898,17.23044397463002,32.989924442920106,AU,,,Helia Group Limited,Financial Services
IRE.AX,6.159999847412109,-0.5650740836198274,-0.3790775381289199,-0.18921584205988773,-0.16971439967643276,96.15384968074834,67.42422272025154,101.78777373972275,-3.846150319251659,1.0,84.99246336407062,0.09733346303304037,1,0,0.0,0.0,1.0926161944521489,-0.35241153771615974,0.02495833823922844,5.885996029309131,62.29505761915854,0.8320493291131159,0.01401590030832156,0.5940005514189955,15.550755939524837,11.808510638297873,15.334773218142548,12.208067940552016,84.03805496828753,80.44397463002115,83.50951374207189,16.0676532769556,34.936575052854124,66.56050955414013,42.045838896084774,75.79281183932348,90.59196617336153,71.1038961038961,27.860169491525422,65.22198731501057,66.11416618462341,AU,,,Iress Limited,Technology
AIA.AX,6.829999923706055,-0.24217554920721077,-0.08862807478987422,-0.039206602266774304,-0.054380826008965655,92.85714285714286,54.54545454545455,82.04292970854969,-7.142857142857143,2.0,82.43019267512254,0.04999996821085612,1,1,0.0,0.0,0.8991157266976797,-0.10363179506588927,-0.002919705285395424,0.06694464829299386,40.0,0.6828203039378089,0.006790460629871209,0.6585434146428876,26.34989200863931,29.46808510638298,30.45356371490281,34.182590233545646,81.71247357293869,51.37420718816068,77.16701902748414,18.39323467230444,50.15856236786469,20.912951167728238,42.017257905995166,49.2600422832981,65.22198731501057,38.311688311688314,9.957627118644067,58.66807610993657,44.283884227715525,AU,,,Auckland International Airport Limited,Industrials
ANN.AX,27.709999084472656,-0.5562947222494439,-0.41197406064286635,-0.13417024587879345,-0.09117745842946445,94.16661169792997,81.22063983007592,79.59933038408283,-5.83338830207003,2.0,91.62695753241029,0.33066685994466144,1,1,0.0,0.0,0.9027370655951263,-0.25240782702404074,-0.005026976484001078,0.8458545327332677,43.965470464915526,0.7792116521256882,0.027410384756382022,0.5955876589712824,15.766738660907128,9.574468085106384,19.43844492440605,25.371549893842886,82.8752642706131,96.93446088794926,76.32135306553911,17.23044397463002,50.15856236786469,21.762208067940552,41.54334941987992,47.4630021141649,78.22410147991543,44.26406926406926,20.86864406779661,77.80126849894292,53.72421708497783,AU,,,Ansell Limited,Healthcare
GPT.AX,4.739999771118164,-0.06143681893866809,-0.05832348759500714,-0.01167889312381365,-0.00836829224570046,39.999904632704784,55.88234469140235,-34.920840360526746,-60.000095367295216,1.0,16.666626930293642,0.05133336385091146,0,1,0.0,0.0,1.0016506634412974,-0.15508027481119246,-0.022680440345851482,-0.44604805072292736,29.62960346572335,0.9667966590135163,-0.0016915938069762548,0.7011897890684986,32.721382289416844,32.97872340425532,33.15334773218142,48.19532908704883,39.323467230443974,53.80549682875264,35.62367864693446,60.782241014799155,34.936575052854124,42.78131634819533,41.43015576348821,31.606765327695562,16.173361522198732,25.703463203463205,51.059322033898304,47.35729386892177,34.38004119123552,AU,,,The GPT Group,Real Estate
HUB.AX,83.8499984741211,-0.013000269981656825,-0.049341060720168056,-0.005939456928719222,-0.09914306850247034,61.694259407829755,64.37884317012083,20.652843429446104,-38.305740592170245,1.0,64.84966027103309,1.0299997965494792,1,0,0.0,0.0,0.9050105529957223,-0.28973665538751325,0.009025270923844309,-0.027211385637759735,65.18217873160606,0.7178043947612147,0.00472116382100074,0.7135737198861075,34.01727861771058,35.42553191489362,33.80129589632829,23.46072186836518,57.188160676532775,73.99577167019028,55.602536997885835,42.917547568710354,34.936575052854124,22.080679405520172,41.342609966899126,62.26215644820295,41.754756871035944,74.45887445887446,13.347457627118645,56.131078224101486,49.590864725866695,AU,,,HUB24 Limited,Financial Services
TLX.AX,13.3100004196167,-0.7284059510827384,1.9087845033893482,-0.42360297334705765,0.23813957391783247,55.22390467433212,39.13044616862213,3.5794783402356174,-44.77609532566788,1.0,29.573023135882764,0.322000249226888,0,0,1.0,0.0,0.8234407939794899,-0.4831067798207107,0.021488924971885703,-0.20613480883585142,57.21651055579533,1.185327533934016,-0.014773035424634484,0.5659435173389692,11.771058315334773,95.31914893617022,4.103671706263499,87.89808917197452,51.58562367864693,18.28752642706131,49.2600422832981,48.520084566596196,34.936575052854124,9.023354564755838,41.07051747029555,73.15010570824523,27.695560253699792,65.6926406926407,75.84745762711864,34.038054968287526,55.28476384999838,AU,,,Telix Pharmaceuticals Limited,Healthcare
SBM.AX,0.5649999976158142,1.2022647063972047,-0.1979119702693553,0.8970587474767733,-0.2802548041531908,45.00000596046306,39.39393994127316,-33.33333333333319,-54.99999403953694,0.0,53.06763637944604,0.02433333396911621,0,0,0.0,0.0,1.0480818482396292,-0.34302326951431783,-0.01739128812274282,0.2956455434126623,43.75000931322075,0.8091822029758208,-0.0523196308091306,1.2195891942503345,71.92224622030238,19.893617021276597,88.98488120950324,4.564755838641188,43.23467230443975,18.6046511627907,36.1522198731501,56.87103594080338,13.477801268498943,55.095541401273884,40.88014222406801,35.30655391120507,71.67019027484145,44.047619047619044,24.78813559322034,10.570824524312897,37.276664670239754,AU,,,St Barbara Limited,Basic Materials
VGN.AX,2.609999895095825,,-0.3159667233968616,,-0.10000006577064036,70.5882160446357,65.38460921253798,24.242357221973002,-29.411783955364303,2.0,77.12418881193527,0.0760000228881836,1,1,0.0,0.0,0.7835711443413297,,-0.05434786082816423,0.08048928006783898,10.526302580692118,0.43403366654936565,0.02294268708030467,,,14.042553191489363,,23.248407643312103,64.05919661733616,76.95560253699789,56.236786469344615,36.04651162790697,50.15856236786469,5.095541401273886,40.73039523194071,13.742071881606766,66.17336152219873,7.142857142857142,1.2711864406779663,73.89006342494714,32.443908082457554,AU,,,Virgin Australia Holdings Ltd,Industrials
MTS.AX,3.0399999618530273,-0.9382179670571082,-0.14963273592888704,-0.20902358153740264,-0.022508017879094178,66.66666666666667,62.50000000000001,12.426035502958223,-33.333333333333336,2.0,47.71241830065361,0.033999967575073245,1,1,0.0,0.0,1.0090013294349685,-0.26267122602465565,-0.009771977863882841,-0.15535894324587143,43.47826086956522,0.8906478799665845,0.015827358554115323,0.5335688856070289,8.315334773218144,22.5531914893617,13.822894168466524,43.73673036093418,61.36363636363637,70.61310782241014,52.43128964059197,38.74207188160676,50.15856236786469,44.79830148619958,40.65351203542901,42.706131078224104,30.443974630021142,43.506493506493506,38.24152542372881,67.33615221987314,44.44685537166814,AU,,,Metcash Limited,Consumer Defensive
EVT.AX,12.0,-0.9166996104660728,-0.020007940994138773,-0.25479293585366003,-0.054373491189860235,21.91780106080004,54.34782518556236,-32.04765777904031,-78.08219893919996,1.0,15.53102904410526,0.16599985758463542,1,0,0.0,0.0,1.246983681843375,-0.30322507764916695,-0.04534603887531674,-0.031451640429920005,22.85713766707478,0.9128579869053288,-0.003435993357056688,0.5367177681678511,8.639308855291576,40.95744680851064,11.987041036717063,34.288747346072185,27.167019027484145,50.21141649048626,36.469344608879496,72.93868921775899,34.936575052854124,88.1104033970276,40.570599184108204,16.807610993657505,40.48625792811839,17.64069264069264,41.84322033898305,45.87737843551797,32.531032067393916,AU,,,EVT Limited,Communication Services
WPR.AX,2.390000104904175,-0.14016931914403344,-0.006184622233960626,-0.020355186831749084,-0.022783263957263045,50.00009934097199,46.428577510673485,9.887162266372558,-49.99990065902801,0.0,27.77778881566357,0.02000001271565755,0,0,0.0,0.0,1.0504757133712632,-0.09979198310576654,0.004201676463198689,-0.10819141686082008,54.54543484150637,1.2489934916626384,0.0001571242399400763,0.6819520357918524,29.913606911447083,45.851063829787236,32.289416846652266,43.63057324840764,47.99154334038055,32.45243128964059,51.26849894291755,52.114164904862584,13.477801268498943,56.36942675159236,40.53585273341868,56.553911205073994,34.038054968287526,60.55194805194806,80.50847457627118,51.162790697674424,56.56303589985104,AU,,,Waypoint REIT,Real Estate
USL.AX,0.6349999904632568,1.618210986263288,-0.26791290220362474,1.6545454663678631,-0.27840909783628365,38.235288961536426,43.47826030619425,-23.40648068362159,-61.764711038463574,0.0,60.732709048829236,0.034999998410542806,0,0,0.0,0.0,0.9405893817813485,-0.4429824575162661,0.08547010898276675,2.555361510798048,59.61538505624729,0.9271390269637637,-0.04210624251334505,1.4321328463533687,80.45356371490281,16.063829787234045,94.9244060475162,4.670912951167728,38.266384778012686,25.792811839323466,40.48625792811839,61.83932346723044,13.477801268498943,28.237791932059448,40.42130837140642,97.78012684989429,84.35517970401692,67.64069264069265,45.1271186440678,15.53911205073996,62.08844597788233,AU,,,Unico Silver Limited,Basic Materials
BRG.AX,28.850000381469727,-0.19378825399712804,-0.050034239621259746,-0.05879984520612247,-0.015310311792501086,25.139694568641072,48.243565158700704,-27.662001840246738,-74.86030543135892,2.0,8.379898189547058,0.30200017293294273,1,1,0.0,0.0,0.9942848942241131,-0.2103137431754728,-0.0031098877307198514,-0.3284948449576666,45.45454545454546,0.691620323064308,-0.0009355693690367151,0.6694437725427829,28.509719222462206,34.8936170212766,27.96976241900648,46.07218683651805,29.28118393234672,36.99788583509514,38.47780126849894,70.82452431289641,50.15856236786469,40.976645435244166,40.416188865120944,49.15433403805497,20.824524312896404,46.15800865800866,10.699152542372882,48.94291754756871,35.155787419780324,AU,,,Breville Group Limited,Consumer Cyclical
CBA.AX,160.89999389648438,-0.008516951932105046,8.935767909551002e-06,-0.0021248186399602798,-0.06708417256525134,0.0,50.36460459613912,-164.9252508556608,-100.0,0.0,48.71179136740212,1.5519999186197917,0,0,0.0,0.0,1.2536359241843178,-0.13495826245819786,-0.024966732937263147,-0.05271404733653479,23.03657915497459,0.708583612843766,-0.024591562534675315,0.7147421390677242,34.34125269978402,55.319148936170215,34.44924406047516,30.573248407643312,6.8181818181818175,41.966173361522195,3.9112050739957716,93.28752642706131,13.477801268498943,88.74734607218684,40.289112812551956,29.915433403805498,38.90063424947146,17.857142857142858,12.182203389830509,26.109936575052856,24.993070095060638,AU,,,Commonwealth Bank of Australia,Financial Services
XRO.AX,79.2699966430664,-1.2714953487425815,-0.006003916961507143,-0.5549400928969708,-0.09540112829371894,38.20941617150827,52.270999883335584,17.306997210384647,-61.79058382849173,1.0,53.610443141098216,1.8680007934570313,0,1,0.0,0.0,1.2538766749079184,-0.5918336136002703,0.05454301681511686,4.306298182825351,60.48056591682012,1.0060594671181462,-0.0033453576266136986,0.4891235861329866,2.375809935205184,46.06382978723404,1.7278617710583155,24.734607218683653,38.16067653276956,45.87737843551797,54.12262156448203,61.94503171247357,34.936575052854124,88.95966029723992,39.89040523075183,92.60042283298098,88.58350951374207,68.93939393939394,56.88559322033898,45.9830866807611,70.59840123744343,AU,,,Xero Limited,Technology
VCX.AX,2.430000066757202,0.01931755652293603,0.023014881404973316,0.0038015238005191243,0.051948106904829316,6.666666666666667,38.88888888888889,-110.15736766809768,-93.33333333333333,0.0,6.666666666666676,0.023999977111816406,0,0,0.0,0.0,1.0366609785973693,-0.06538455542727817,-0.03952565445193934,-0.6944386115238309,14.285714285714292,0.7500175822094788,-0.024992181296602856,0.7220827261299753,35.745140388768895,65.31914893617021,35.63714902807775,63.37579617834395,16.913319238900634,17.864693446088793,14.059196617336154,83.1923890063425,13.477801268498943,51.80467091295117,39.7389305021479,20.084566596194502,6.4482029598308666,9.902597402597403,16.94915254237288,25.898520084566595,15.85660791711245,AU,,,Vicinity Centres,Real Estate
IDX.AX,2.069999933242798,0.06352150991887076,-0.32665713820124126,0.018774263389678136,-0.12288134523042094,35.2940681484141,50.0,-30.931822222606986,-64.7059318515859,0.0,25.490160329410156,0.03333333333333333,0,0,0.0,0.0,1.447247340022072,-0.3024777831828245,-0.04608301361073386,-0.020081593970728246,24.999970197684718,1.735074726482944,-0.0231184501368652,0.7340553060496748,37.47300215982721,13.51063829787234,37.6889848812095,19.32059447983015,35.72938689217759,41.120507399577164,37.315010570824526,64.37632135306553,13.477801268498943,97.23991507430998,39.725216237719295,16.27906976744186,42.706131078224104,19.805194805194805,94.0677966101695,27.58985200845666,40.08960885389739,AU,,,Integral Diagnostics Limited,Healthcare
JDO.AX,1.4299999475479126,-0.09994145464702067,-0.4097691257746247,-0.03594767880809413,-0.10062898268668796,46.93875267126247,57.69230063850331,22.580574040931946,-53.06124732873753,2.0,50.340127779442916,0.03766666253407796,1,1,0.0,0.0,0.974019798071705,-0.2532637200868715,-0.08333333333333337,0.3698523260530484,13.888927521489109,1.4241229986008992,0.0018386834153276688,0.6916476790350304,31.533477321814257,9.787234042553191,30.669546436285096,23.036093418259025,44.397463002114165,58.879492600422836,55.81395348837209,55.708245243128964,50.15856236786469,35.24416135881104,39.52282292796254,6.765327695560254,72.83298097251586,9.415584415584416,88.66525423728814,53.17124735729387,46.17007893564851,AU,,,Judo Capital Holdings Limited,Financial Services
PRU.AX,5.010000228881836,1.3731256812480428,-0.029952630277426683,0.5563149324186931,-0.10215048434008644,27.272758799167356,38.6076052512449,-106.49564320159921,-72.72724120083265,0.0,35.74853464690884,0.11600001653035481,0,0,0.0,0.0,0.9425900436521947,-0.21414594326059289,-0.03094774565783054,-0.3078381523969246,10.0,0.9119725265104848,-0.045800366793007696,1.3068971408639545,75.70194384449243,39.04255319148936,83.15334773218143,22.29299363057325,30.549682875264274,17.12473572938689,14.904862579281183,69.55602536997885,13.477801268498943,28.768577494692142,39.45725237158388,25.47568710359408,21.67019027484144,7.034632034632035,41.73728813559322,13.953488372093023,21.974257184150755,AU,,,Perseus Mining Limited,Basic Materials
SHL.AX,19.34000015258789,-1.0229231936487586,-0.33075779702496816,-0.2557732571630029,-0.1517543508882473,83.48621284607874,65.9932517220696,118.7432692406618,-16.513787153921264,1.0,59.39217687114547,0.22066701253255208,1,0,0.0,0.0,1.0104721627042403,-0.29994763275545255,-0.009221326893165571,0.011811043798215988,43.75,0.8385436929987865,0.015431786086255173,0.5215244549114815,7.127429805615551,13.191489361702127,11.879049676025918,15.074309978768577,74.73572938689217,78.75264270613108,86.99788583509513,25.36997885835095,34.936575052854124,45.11677282377919,39.31818634852148,43.02325581395349,59.61945031712473,43.83116883116883,28.8135593220339,66.91331923890064,48.440150704636324,AU,,,Sonic Healthcare Limited,Healthcare
OBM.AX,1.2799999713897705,0.41901246975103323,0.06165722521342607,0.31707322462763954,-0.030303090509739783,7.407400866430838,46.666660779787755,-116.36048445234576,-92.59259913356917,0.0,38.271630012015144,0.04699999491373698,0,0,0.0,0.0,0.7720188970971082,-0.2358208908485553,-0.062271089782497624,-0.1503248630961167,24.242406727740374,0.8807438588488109,-0.05188124132785932,0.8469957434729177,49.56803455723542,69.36170212765957,69.54643628509719,41.29511677282378,17.81183932346723,32.76955602536998,12.367864693446089,82.2938689217759,13.477801268498943,4.45859872611465,39.29508187014888,11.20507399577167,30.866807610993657,19.155844155844157,36.652542372881356,10.676532769556026,21.711360181009372,AU,,,Ora Banda Mining Limited,Basic Materials
RWC.AX,3.1700000762939453,-0.8508176585826832,-0.12192948702466062,-0.2788291802308631,0.016025702746429227,61.538532076440596,64.4444479765693,40.860254748820864,-38.461467923559404,2.0,72.36471550025311,0.03466668128967285,1,1,0.0,0.0,0.727827440621002,-0.2982881240253521,0.003164553858114205,0.004440127573550197,55.55555555555556,0.9502949902633959,0.0060447697201448936,0.5465939284142775,9.827213822894167,25.957446808510635,10.475161987041037,55.838641188959656,56.97674418604651,74.31289640591966,63.107822410147996,43.12896405919662,50.15856236786469,2.547770700636943,39.23312239372179,55.285412262156456,57.399577167019025,62.28354978354979,48.728813559322035,57.71670190274841,56.28281093495914,AU,,,Reliance Worldwide Corporation Limited,Industrials
ANZ.AX,34.119998931884766,1.1945887224501053,-0.08115191341626676,0.2556161050877923,-0.0725948919663385,6.77959891809179,41.896534941293154,-129.65217649414848,-93.22040108190821,0.0,23.72877581295775,0.3966667175292969,0,0,0.0,0.0,1.0342473801013148,-0.1463064560603311,-0.030681869535405637,-0.5844294119950579,27.499976158157253,0.8039544590524238,-0.02634599936239812,1.2156668568222273,71.59827213822895,30.638297872340424,64.36285097192224,29.1932059447983,17.019027484143763,22.51585623678647,9.090909090909092,83.08668076109936,13.477801268498943,51.061571125265395,39.20444728939929,25.581395348837212,9.408033826638478,23.376623376623375,24.046610169491526,24.841437632135307,21.45082007074518,AU,,,ANZ Group Holdings Limited,Financial Services
ELD.AX,5.309999942779541,0.32503323120284944,-0.1448875239527345,0.11158364123503839,-0.2526450155482559,0.0,47.61302330089742,-92.31096611424415,-100.0,0.0,0.0,0.2143413543701172,0,0,0.0,0.0,1.6427011842057888,-0.2895864704535903,-0.044964029239723424,-0.8588270604998622,0.0,0.6360458722493035,-0.08543884451835027,0.8138909953709339,46.11231101511879,23.19148936170213,49.0280777537797,5.9447983014862,6.8181818181818175,34.6723044397463,19.45031712473573,93.28752642706131,13.477801268498943,99.36305732484077,39.13458648351517,16.913319238900634,1.0570824524312896,1.7316017316017316,6.25,4.2283298097251585,6.036066646531762,AU,,,Elders Limited,Consumer Defensive
FLT.AX,11.029999732971191,-0.44637928311758673,-0.49370225103755283,-0.16418755194741141,-0.08378582417181979,93.99998982747395,63.27159667120643,82.15429473615254,-6.000010172526042,2.0,95.68517382253151,0.22333335876464844,1,1,0.0,0.0,0.878452503539828,-0.32216856725812804,0.009149078225373586,20.349407635520773,58.620627286554026,0.787601682764847,0.04046642395653466,0.6162004742876025,19.43844492440605,5.957446808510639,17.062634989200866,27.282377919320595,82.76955602536998,72.3044397463002,77.27272727272727,17.33615221987315,50.15856236786469,16.666666666666664,38.62490089402401,62.473572938689216,94.60887949260042,66.991341991342,21.822033898305087,87.73784355179704,66.72673437454675,AU,,,Flight Centre Travel Group Limited,Consumer Cyclical
OML.AX,1.2549999952316284,-0.4421512974244094,0.2163941535058496,-0.20629956429117513,0.3072916909198593,11.538450957754977,28.571417758788385,-136.86220511339016,-88.46154904224503,3.0,3.8461503192516684,0.02366665204366048,0,1,1.0,1.0,0.7852855810511773,-0.27442599260263045,-0.0703703903203472,-0.4643638565656476,11.999988555908203,0.6976231264554142,-0.02515302946552156,0.6170218975706303,19.546436285097194,78.51063829787233,13.930885529157667,90.87048832271762,20.401691331923892,6.4482029598308666,7.6109936575052854,79.70401691331924,63.58350951374207,5.3078556263269645,38.59147184374932,9.090909090909092,15.221987315010571,8.008658008658008,11.546610169491526,25.792811839323466,13.932195284678532,AU,,,oOh!media Limited,Communication Services
DGT.AX,2.4600000381469727,-0.3735081287450953,0.14094069567856407,-0.20562864730879882,0.21182269596921088,0.0,35.93750756698904,-163.6573200815689,-100.0,2.0,19.57573792166068,0.04933336575826009,0,1,1.0,0.0,0.8882521722156634,-0.334325158602796,-0.0681818407593342,-0.5092980486687531,24.999983443149404,0.7428353038128482,-0.040770368627463305,0.6306712429466206,21.598272138228943,75.53191489361703,14.146868250539956,85.77494692144374,6.8181818181818175,13.530655391120508,4.2283298097251585,93.28752642706131,50.15856236786469,18.683651804670912,38.3758909822454,9.619450317124736,13.107822410147993,20.02164502164502,16.41949152542373,16.49048625792812,15.13177910645392,AU,,,DIGICO INF STAPLED [DGT],Real Estate
